micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7244543928371573,0.6838335569467219,DBLPv7,Citationv1,GNN,2,4.727527141571045,0.001,0.001,3,0.1,57
0.7299384443200896,0.6851965096388666,DBLPv7,Citationv1,GNN,0,4.131808519363403,0.001,0.001,3,0.3,58
0.7364297705651931,0.6966426471966244,DBLPv7,Citationv1,GNN,1,3.820747137069702,0.001,0.001,3,0.3,58
0.7296026860660324,0.6863172465883333,DBLPv7,Citationv1,GNN,2,4.743249177932739,0.001,0.001,3,0.3,58
0.7312814773363179,0.6922406793431822,DBLPv7,Citationv1,GNN,0,4.461775779724121,0.001,0.001,3,0.5,59
0.7368774482372692,0.6939891720608712,DBLPv7,Citationv1,GNN,1,6.047775030136108,0.001,0.001,3,0.5,59
0.7372132064913263,0.7005912272009411,DBLPv7,Citationv1,GNN,2,4.790300369262695,0.001,0.001,3,0.5,59
0.7363178511471741,0.6978930536139863,DBLPv7,Citationv1,GNN,0,4.395344972610474,0.001,0.001,4,0.1,60
0.7387800783435926,0.7026417626092568,DBLPv7,Citationv1,GNN,1,4.737416505813599,0.001,0.001,4,0.1,60
0.7365416899832121,0.6980747184276381,DBLPv7,Citationv1,GNN,2,5.8914923667907715,0.001,0.001,4,0.1,60
0.736094012311136,0.6885041496403648,DBLPv7,Citationv1,GNN,0,6.632609844207764,0.001,0.001,4,0.3,61
0.7469501958589815,0.7004578371922325,DBLPv7,Citationv1,GNN,1,4.990599632263184,0.001,0.001,4,0.3,61
0.7426972579742586,0.6980054506434527,DBLPv7,Citationv1,GNN,2,5.686443567276001,0.001,0.001,4,0.3,61
0.7525461667599328,0.7129426170792893,DBLPv7,Citationv1,GNN,0,4.718240976333618,0.001,0.001,4,0.5,62
0.7484051482932289,0.7081797253378033,DBLPv7,Citationv1,GNN,1,5.614153146743774,0.001,0.001,4,0.5,62
0.7499720201454952,0.7060317764543649,DBLPv7,Citationv1,GNN,2,5.5904905796051025,0.001,0.001,4,0.5,62
0.7462786793508673,0.7061315905039688,DBLPv7,Citationv1,GNN,0,4.1800923347473145,0.001,0.005,2,0.1,63
0.7461667599328483,0.7063241342466543,DBLPv7,Citationv1,GNN,1,4.069087266921997,0.001,0.005,2,0.1,63
0.744599888080582,0.705714512795098,DBLPv7,Citationv1,GNN,2,4.144975900650024,0.001,0.005,2,0.1,63
0.7467263570229434,0.7084858065924817,DBLPv7,Citationv1,GNN,0,4.2689149379730225,0.001,0.005,2,0.3,64
0.74482372691662,0.7042361656168229,DBLPv7,Citationv1,GNN,1,4.415370464324951,0.001,0.005,2,0.3,64
0.7478455512031338,0.7100539660097086,DBLPv7,Citationv1,GNN,2,4.402829647064209,0.001,0.005,2,0.3,64
0.7461667599328483,0.7039886390651515,DBLPv7,Citationv1,GNN,0,4.485891819000244,0.001,0.005,2,0.5,65
0.7473978735310577,0.7074308041490303,DBLPv7,Citationv1,GNN,1,4.339625835418701,0.001,0.005,2,0.5,65
0.7467263570229434,0.7042329305664882,DBLPv7,Citationv1,GNN,2,3.895857810974121,0.001,0.005,2,0.5,65
0.7468382764409625,0.7096827850780951,DBLPv7,Citationv1,GNN,0,4.104488134384155,0.001,0.005,3,0.1,66
0.7473978735310577,0.7089608070820148,DBLPv7,Citationv1,GNN,1,4.742213010787964,0.001,0.005,3,0.1,66
0.7513150531617235,0.7107654920305879,DBLPv7,Citationv1,GNN,2,4.500717639923096,0.001,0.005,3,0.1,66
0.7494124230554001,0.7136247442930691,DBLPv7,Citationv1,GNN,0,4.696613073348999,0.001,0.005,3,0.3,67
0.7454952434247342,0.707662887205976,DBLPv7,Citationv1,GNN,1,5.351863145828247,0.001,0.005,3,0.3,67
0.7467263570229434,0.7062843931828208,DBLPv7,Citationv1,GNN,2,4.18641471862793,0.001,0.005,3,0.3,67
0.7519865696698377,0.7118379805365407,DBLPv7,Citationv1,GNN,0,4.127543926239014,0.001,0.005,3,0.5,68
0.7555679910464466,0.7181880936069286,DBLPv7,Citationv1,GNN,1,4.323740482330322,0.001,0.005,3,0.5,68
0.7550083939563514,0.7147948009335342,DBLPv7,Citationv1,GNN,2,4.285529375076294,0.001,0.005,3,0.5,68
0.7499720201454952,0.7062225656914239,DBLPv7,Citationv1,GNN,0,4.718000411987305,0.001,0.005,4,0.1,69
0.7365416899832121,0.6979114497227402,DBLPv7,Citationv1,GNN,1,4.654838800430298,0.001,0.005,4,0.1,69
0.7478455512031338,0.7054672937057882,DBLPv7,Citationv1,GNN,2,4.192390441894531,0.001,0.005,4,0.1,69
0.7397873531057638,0.7074017517806253,DBLPv7,Citationv1,GNN,0,4.712143659591675,0.001,0.005,4,0.3,70
0.7598209289311696,0.7128250753773981,DBLPv7,Citationv1,GNN,1,4.207443952560425,0.001,0.005,4,0.3,70
0.7553441522104085,0.7092734394515462,DBLPv7,Citationv1,GNN,2,4.227299213409424,0.001,0.005,4,0.3,70
0.7426972579742586,0.7045833618838448,DBLPv7,Citationv1,GNN,0,4.366613388061523,0.001,0.005,4,0.5,71
0.7563514269725797,0.7116472742678722,DBLPv7,Citationv1,GNN,1,4.843682289123535,0.001,0.005,4,0.5,71
0.7457190822607722,0.6963099025932354,DBLPv7,Citationv1,GNN,2,4.320407867431641,0.001,0.005,4,0.5,71
0.7465025181869054,0.701475686441717,DBLPv7,Citationv1,GNN,0,3.735240936279297,0.001,0.01,2,0.1,72
0.7433687744823727,0.7019697276572023,DBLPv7,Citationv1,GNN,1,3.6276776790618896,0.001,0.01,2,0.1,72
0.7454952434247342,0.7010021394857423,DBLPv7,Citationv1,GNN,2,3.628333806991577,0.001,0.01,2,0.1,72
0.7493005036373811,0.7044249028116317,DBLPv7,Citationv1,GNN,0,3.6032848358154297,0.001,0.01,2,0.3,73
0.7508673754896474,0.7039805165069029,DBLPv7,Citationv1,GNN,1,3.812990188598633,0.001,0.01,2,0.3,73
