micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6653902261123268,0.6095977260340424,ACMv9,DBLPv7,GNN,2,5.819440603256226,0.001,0.005,4,0.1,69
0.6794310722100656,0.6443617312240413,ACMv9,DBLPv7,GNN,0,5.605051517486572,0.001,0.005,4,0.3,70
0.6810722100656456,0.6469381489771031,ACMv9,DBLPv7,GNN,1,5.057248830795288,0.001,0.005,4,0.3,70
0.6703136396790663,0.6186309160923215,ACMv9,DBLPv7,GNN,2,4.948249816894531,0.001,0.005,4,0.3,70
0.6601021152443471,0.6159730318423,ACMv9,DBLPv7,GNN,0,5.583973169326782,0.001,0.005,4,0.5,71
0.662107950401167,0.616944454552189,ACMv9,DBLPv7,GNN,1,4.789825916290283,0.001,0.005,4,0.5,71
0.675419401896426,0.6421815564876281,ACMv9,DBLPv7,GNN,2,5.612833499908447,0.001,0.005,4,0.5,71
0.6911013858497447,0.65070126255961,ACMv9,DBLPv7,GNN,0,4.87141489982605,0.001,0.01,2,0.1,72
0.6921954777534646,0.6513727856306717,ACMv9,DBLPv7,GNN,1,4.3357768058776855,0.001,0.01,2,0.1,72
0.6896425966447848,0.6502419297597031,ACMv9,DBLPv7,GNN,2,4.345665693283081,0.001,0.01,2,0.1,72
0.6952954048140044,0.6566692535049694,ACMv9,DBLPv7,GNN,0,4.336137771606445,0.001,0.01,2,0.3,73
0.6947483588621444,0.6558709674917244,ACMv9,DBLPv7,GNN,1,5.4973766803741455,0.001,0.01,2,0.3,73
